Train,Type,From,To,StartTime,EndTime
Train_18,Train Trip,Station16,Station28,543720,548880
Train_18,Light Travel,Station28,Station28,548880,548880
Train_18,Train Trip,Station28,Station1,549660,551580
Train_18,Light Travel,Station1,Station1,551580,551580
Train_18,Train Trip,Station1,Station17,555240,557160
Train_18,Light Travel,Station17,Station17,557160,557160
Train_18,Train Trip,Station17,Station1,557820,559740
Train_18,Light Travel,Station1,Station1,559740,559740
Train_18,Train Trip,Station1,Station15,560580,564360
Train_18,Light Travel,Station15,Station15,564960,564960
Train_18,Train Trip,Station15,Station1,565260,569160
Train_18,Light Travel,Station1,Station1,569160,569160
Train_18,Train Trip,Station1,Station15,571080,575340
Train_18,Light Travel,Station15,Station15,575340,575340
Train_18,Train Trip,Station15,Station1,579660,583560
Train_18,Light Travel,Station1,Station1,583560,583560
Train_18,Train Trip,Station1,Station17,584640,586560
Train_18,Light Travel,Station17,Station17,586560,586560
Train_18,Train Trip,Station17,Station18,600180,603660
Train_19,Train Trip,Station22,Station23,19500,22860
Train_19,Light Travel,Station23,Station23,22860,22860
Train_19,Train Trip,Station23,Station28,23940,27180
Train_19,Light Travel,Station28,Station28,27180,27180
Train_19,Train Trip,Station28,Station1,27840,29940
Train_19,Light Travel,Station1,Station1,29940,29940
Train_19,Train Trip,Station1,Station15,31980,35760
Train_19,Light Travel,Station15,Station15,35760,35760
Train_19,Train Trip,Station15,Station1,47520,50940
Train_19,Light Travel,Station1,Station1,50940,50940
Train_19,Train Trip,Station1,Station15,53580,57360
Train_19,Light Travel,Station15,Station15,57360,57360
Train_19,Train Trip,Station15,Station1,58260,62160
Train_19,Light Travel,Station1,Station1,62160,62160
Train_19,Train Trip,Station1,Station21,68760,70560
Train_19,Light Travel,Station21,Station21,70560,70560
Train_19,Train Trip,Station21,Station1,71100,72960
Train_19,Light Travel,Station1,Station20,72960,73020
Train_19,Train Trip,Station20,Station21,106140,108120
Train_19,Light Travel,Station21,Station21,108120,108120
Train_19,Train Trip,Station21,Station1,112080,113940
Train_19,Light Travel,Station1,Station1,113940,113940
Train_19,Train Trip,Station1,Station19,116880,120480
Train_19,Light Travel,Station19,Station19,120480,120480
Train_19,Train Trip,Station19,Station15,122040,129420
Train_19,Light Travel,Station15,Station15,129420,129420
Train_19,Train Trip,Station15,Station19,130920,138480
Train_19,Light Travel,Station19,Station19,138480,138480
Train_19,Train Trip,Station19,Station1,140040,143520
Train_19,Light Travel,Station1,Station1,143520,143520
Train_19,Train Trip,Station1,Station21,144360,146160
Train_19,Light Travel,Station21,Station21,146160,146160
Train_19,Train Trip,Station21,Station1,146700,148560
Train_19,Light Travel,Station1,Station1,148560,148560
Train_19,Train Trip,Station1,Station19,149280,152880
Train_19,Light Travel,Station19,Station19,152880,152880
Train_19,Train Trip,Station19,Station1,154440,157920
Train_19,Light Travel,Station1,Station1,157920,157920
Train_19,Train Trip,Station1,Station22,158580,160620
Train_19,Light Travel,Station22,Station22,160620,160620
Train_19,Train Trip,Station22,Station1,164460,166560
Train_19,Light Travel,Station1,Station20,166560,166620
Train_19,Train Trip,Station20,Station21,192540,194520
Train_19,Light Travel,Station21,Station21,194520,194520
Train_19,Train Trip,Station21,Station28,195180,199320
Train_19,Light Travel,Station28,Station28,199920,199920
Train_19,Train Trip,Station28,Station1,200220,202440
Train_19,Light Travel,Station1,Station1,202440,202440
Train_19,Train Trip,Station1,Station15,205980,209760
Train_19,Light Travel,Station15,Station15,210360,210360
Train_19,Train Trip,Station15,Station1,210660,214560
Train_19,Light Travel,Station1,Station1,214560,214560
Train_19,Train Trip,Station1,Station22,217380,219420
Train_19,Light Travel,Station22,Station22,219420,219420
Train_19,Train Trip,Station22,Station1,223260,225360
Train_19,Light Travel,Station1,Station1,225360,225360
Train_19,Train Trip,Station1,Station15,228180,231960
Train_19,Light Travel,Station15,Station15,232560,232560
Train_19,Train Trip,Station15,Station1,232860,236760
Train_19,Light Travel,Station1,Station1,236760,236760
Train_19,Train Trip,Station1,Station19,237480,241080
Train_19,Light Travel,Station19,Station19,241080,241080
Train_19,Train Trip,Station19,Station1,242640,246120
Train_19,Light Travel,Station1,Station1,246120,246120
Train_19,Train Trip,Station1,Station22,246780,248820
Train_19,Light Travel,Station22,Station22,248820,248820
Train_19,Train Trip,Station22,Station1,252660,254760
Train_19,Light Travel,Station1,Station1,254760,254760
Train_19,Train Trip,Station1,Station19,284280,287880
Train_19,Light Travel,Station19,Station19,287880,287880
Train_19,Train Trip,Station19,Station1,289440,292920
Train_19,Light Travel,Station1,Station1,292920,292920
Train_19,Train Trip,Station1,Station15,293580,297360
Train_19,Light Travel,Station15,Station15,297960,297960
Train_19,Train Trip,Station15,Station1,298260,302160
Train_19,Light Travel,Station1,Station1,302160,302160
Train_19,Train Trip,Station1,Station21,305160,306960
Train_19,Light Travel,Station21,Station21,306960,306960
Train_19,Train Trip,Station21,Station1,307500,309360
Train_19,Light Travel,Station1,Station1,309360,309360
Train_19,Train Trip,Station1,Station15,315780,319560
Train_19,Light Travel,Station15,Station15,320160,320160
Train_19,Train Trip,Station15,Station1,320460,324360
Train_19,Light Travel,Station1,Station1,324360,324360
Train_19,Train Trip,Station1,Station15,330780,334560
Train_19,Light Travel,Station15,Station15,335160,335160
Train_19,Train Trip,Station15,Station1,335460,339360
Train_19,Light Travel,Station1,Station1,339360,339360
Train_19,Train Trip,Station1,Station17,345840,347760
Train_19,Light Travel,Station17,Station17,347760,347760
Train_19,Train Trip,Station17,Station18,455040,458700
Train_19,Light Travel,Station18,Station18,458700,458700
Train_19,Train Trip,Station18,Station1,459540,464580
Train_19,Light Travel,Station1,Station1,465180,465180
Train_19,Train Trip,Station1,Station15,465360,467880
Train_19,Light Travel,Station15,Station15,467880,467880
Train_19,Train Trip,Station15,Station19,480720,488280
Train_19,Light Travel,Station19,Station19,488280,488280
Train_19,Train Trip,Station19,Station1,489840,493320
Train_19,Light Travel,Station1,Station1,493320,493320
Train_19,Train Trip,Station1,Station21,494160,495960
Train_19,Light Travel,Station21,Station21,495960,495960
Train_19,Train Trip,Station21,Station1,496500,498360
Train_19,Light Travel,Station1,Station1,498360,498360
Train_19,Train Trip,Station1,Station19,499080,502680
Train_19,Light Travel,Station19,Station19,502680,502680
Train_19,Train Trip,Station19,Station1,504240,507720
Train_19,Light Travel,Station1,Station1,507720,507720
Train_19,Train Trip,Station1,Station24,542940,546780
Train_19,Light Travel,Station24,Station24,546780,546780
Train_19,Train Trip,Station24,Station17,547800,549420
Train_19,Light Travel,Station17,Station17,549420,549420
Train_19,Train Trip,Station17,Station1,556020,557940
Train_19,Light Travel,Station1,Station1,557940,557940
Train_19,Train Trip,Station1,Station21,558960,560760
Train_19,Light Travel,Station21,Station21,560760,560760
Train_19,Train Trip,Station21,Station1,561300,563160
Train_19,Light Travel,Station1,Station1,563160,563160
Train_19,Train Trip,Station1,Station17,564240,566160
Train_19,Light Travel,Station17,Station17,566160,566160
Train_19,Train Trip,Station17,Station1,566820,568740
Train_19,Light Travel,Station1,Station1,568740,568740
Train_19,Train Trip,Station1,Station21,569760,571560
Train_19,Light Travel,Station21,Station21,571560,571560
Train_19,Train Trip,Station21,Station1,572100,573960
Train_19,Light Travel,Station1,Station1,573960,573960
Train_19,Train Trip,Station1,Station15,576600,580020
Train_19,Light Travel,Station15,Station15,580020,580020
Train_19,Train Trip,Station15,Station17,581520,586440
Train_19,Light Travel,Station17,Station17,586440,586440
Train_19,Train Trip,Station17,Station18,597420,600960
Train_2,Train Trip,Station2,Station3,0,1080
Train_2,Light Travel,Station3,Station11,1080,4200
Train_2,Train Trip,Station11,Station14,18000,19500
Train_2,Light Travel,Station14,Station14,19500,19500
Train_2,Train Trip,Station14,Station25,21060,24180
Train_2,Light Travel,Station25,Station25,24180,24180
Train_2,Train Trip,Station25,Station6,31440,35760
Train_2,Light Travel,Station6,Station6,35760,35760
Train_2,Train Trip,Station6,Station13,43380,49140
Train_2,Light Travel,Station13,Station13,49140,49140
Train_2,Train Trip,Station13,Station3,49740,58680
Train_2,Light Travel,Station3,Station3,58680,58680
Train_2,Train Trip,Station3,Station29,60060,68400
Train_2,Light Travel,Station29,Station29,68400,68400
Train_2,Train Trip,Station29,Station6,70080,75360
Train_2,Light Travel,Station6,Station6,75360,75360
Train_2,Train Trip,Station6,Station13,75780,81540
Train_2,Light Travel,Station13,Station13,81540,81540
Train_2,Train Trip,Station13,Station6,82140,87960
Train_2,Light Travel,Station6,Station6,87960,87960
Train_2,Train Trip,Station6,Station11,90180,92760
Train_2,Light Travel,Station11,Station11,92760,92760
Train_2,Train Trip,Station11,Station6,100800,103380
Train_2,Light Travel,Station6,Station6,103380,103380
Train_2,Train Trip,Station6,Station11,104760,107340
Train_2,Light Travel,Station11,Station11,107340,107340
Train_2,Train Trip,Station11,Station27,108000,110100
Train_2,Light Travel,Station27,Station27,110100,110100
Train_2,Train Trip,Station27,Station25,110460,114180
Train_2,Light Travel,Station25,Station25,114180,114180
Train_2,Train Trip,Station25,Station31,114840,121200
Train_2,Light Travel,Station31,Station31,121200,121200
Train_2,Train Trip,Station31,Station13,131880,139740
Train_2,Light Travel,Station13,Station13,139740,139740
Train_2,Train Trip,Station13,Station3,140340,149280
Train_2,Light Travel,Station3,Station3,149280,149280
Train_2,Train Trip,Station3,Station29,150660,159000
Train_2,Light Travel,Station29,Station29,159000,159000
Train_2,Train Trip,Station29,Station6,160680,165960
Train_2,Light Travel,Station6,Station6,165960,165960
Train_2,Train Trip,Station6,Station11,166380,168960
Train_2,Light Travel,Station11,Station11,168960,168960
Train_2,Train Trip,Station11,Station6,189120,191760
Train_2,Light Travel,Station6,Station6,191760,191760
Train_2,Train Trip,Station6,Station11,192660,195240
Train_2,Light Travel,Station11,Station3,195240,198360
Train_2,Train Trip,Station3,Station11,199680,205140
Train_2,Light Travel,Station11,Station35,205140,205260
Train_2,Train Trip,Station35,Station14,223140,227760
Train_2,Light Travel,Station14,Station14,227760,227760
Train_2,Train Trip,Station14,Station26,228240,234120
Train_2,Light Travel,Station26,Station26,234120,234120
Train_2,Train Trip,Station26,Station27,453720,459900
Train_2,Light Travel,Station27,Station27,459900,459900
Train_2,Train Trip,Station27,Station29,460260,465000
Train_2,Light Travel,Station29,Station29,465000,465000
Train_2,Train Trip,Station29,Station6,466680,471960
Train_2,Light Travel,Station6,Station6,471960,471960
Train_2,Train Trip,Station6,Station13,472380,478140
Train_2,Light Travel,Station13,Station13,478140,478140
Train_2,Train Trip,Station13,Station3,478740,487680
Train_2,Light Travel,Station3,Station3,487680,487680
Train_2,Train Trip,Station3,Station25,489060,496380
Train_2,Light Travel,Station25,Station11,496380,497280
Train_2,Train Trip,Station11,Station34,503700,505980
Train_2,Light Travel,Station34,Station34,505980,505980
Train_2,Train Trip,Station34,Station11,508560,510780
Train_2,Light Travel,Station11,Station11,510780,510780
Train_2,Train Trip,Station11,Station3,518520,523560
Train_2,Light Travel,Station3,Station11,523560,526680
Train_2,Train Trip,Station11,Station6,534720,537360
Train_2,Light Travel,Station6,Station6,537360,537360
Train_2,Train Trip,Station6,Station11,538260,540840
Train_2,Light Travel,Station11,Station3,540840,543960
Train_2,Train Trip,Station3,Station11,545280,550740
Train_2,Light Travel,Station11,Station11,550740,550740
Train_2,Train Trip,Station11,Station14,569580,571080
Train_2,Light Travel,Station14,Station14,571080,571080
Train_2,Train Trip,Station14,Station26,573840,579720
Train_2,Light Travel,Station26,Station25,579720,582360
Train_2,Train Trip,Station25,Station6,586440,590760
Train_2,Light Travel,Station6,Station6,590760,590760
Train_2,Train Trip,Station6,Station13,591180,596940
Train_2,Light Travel,Station13,Station13,596940,596940
Train_2,Train Trip,Station13,Station2,597540,605400
Train_20,Train Trip,Station1,Station24,19740,23580
Train_20,Light Travel,Station24,Station24,23580,23580
Train_20,Train Trip,Station24,Station17,24600,26220
Train_20,Light Travel,Station17,Station17,26220,26220
Train_20,Train Trip,Station17,Station18,34620,38220
Train_20,Light Travel,Station18,Station18,38220,38220
Train_20,Train Trip,Station18,Station32,41040,53760
Train_20,Light Travel,Station32,Station32,53760,53760
Train_20,Train Trip,Station32,Station18,54480,67020
Train_20,Light Travel,Station18,Station18,67020,67020
Train_20,Train Trip,Station18,Station1,109740,114780
Train_20,Light Travel,Station1,Station1,114780,114780
Train_20,Train Trip,Station1,Station21,132960,134760
Train_20,Light Travel,Station21,Station21,134760,134760
Train_20,Train Trip,Station21,Station1,135300,137160
Train_20,Light Travel,Station1,Station1,137160,137160
Train_20,Train Trip,Station1,Station19,137880,141480
Train_20,Light Travel,Station19,Station19,141480,141480
Train_20,Train Trip,Station19,Station15,143040,150420
Train_20,Light Travel,Station15,Station15,150420,150420
Train_20,Train Trip,Station15,Station19,151920,159480
Train_20,Light Travel,Station19,Station19,159480,159480
Train_20,Train Trip,Station19,Station1,161040,164520
Train_20,Light Travel,Station1,Station1,164520,164520
Train_20,Train Trip,Station1,Station22,168780,170820
Train_20,Light Travel,Station22,Station22,170820,170820
Train_20,Train Trip,Station22,Station23,192300,195660
Train_20,Light Travel,Station23,Station23,195660,195660
Train_20,Train Trip,Station23,Station28,196740,199980
Train_20,Light Travel,Station28,Station28,199980,199980
Train_20,Train Trip,Station28,Station1,200640,202740
Train_20,Light Travel,Station1,Station1,202740,202740
Train_20,Train Trip,Station1,Station19,206280,209880
Train_20,Light Travel,Station19,Station19,209880,209880
Train_20,Train Trip,Station19,Station15,211440,218820
Train_20,Light Travel,Station15,Station15,218820,218820
Train_20,Train Trip,Station15,Station1,220320,223740
Train_20,Light Travel,Station1,Station1,223740,223740
Train_20,Train Trip,Station1,Station17,224640,226560
Train_20,Light Travel,Station17,Station17,226560,226560
Train_20,Train Trip,Station17,Station1,227220,229140
Train_20,Light Travel,Station1,Station1,229140,229140
Train_20,Train Trip,Station1,Station21,230160,231960
Train_20,Light Travel,Station21,Station21,231960,231960
Train_20,Train Trip,Station21,Station1,232500,234360
Train_20,Light Travel,Station1,Station1,234360,234360
Train_20,Train Trip,Station1,Station17,235440,237360
Train_20,Light Travel,Station17,Station17,237360,237360
Train_20,Train Trip,Station17,Station1,241620,243540
Train_20,Light Travel,Station1,Station1,243540,243540
Train_20,Train Trip,Station1,Station22,381180,383220
Train_20,Light Travel,Station22,Station22,383220,383220
Train_20,Train Trip,Station22,Station1,387060,389160
Train_20,Light Travel,Station1,Station1,389160,389160
Train_20,Train Trip,Station1,Station19,389880,393480
Train_20,Light Travel,Station19,Station19,393480,393480
Train_20,Train Trip,Station19,Station1,395040,398520
Train_20,Light Travel,Station1,Station1,398520,398520
Train_20,Train Trip,Station1,Station21,399360,401160
Train_20,Light Travel,Station21,Station21,401160,401160
Train_20,Train Trip,Station21,Station1,401700,403560
Train_20,Light Travel,Station1,Station1,403560,403560
Train_20,Train Trip,Station1,Station21,406560,408360
Train_20,Light Travel,Station21,Station21,408360,408360
Train_20,Train Trip,Station21,Station1,408900,410760
Train_20,Light Travel,Station1,Station1,410760,410760
Train_20,Train Trip,Station1,Station19,454680,458280
Train_20,Light Travel,Station19,Station19,458280,458280
Train_20,Train Trip,Station19,Station1,459840,463320
Train_20,Light Travel,Station1,Station1,463320,463320
Train_20,Train Trip,Station1,Station15,463980,467760
Train_20,Light Travel,Station15,Station15,467760,467760
Train_20,Train Trip,Station15,Station1,468660,472560
Train_20,Light Travel,Station1,Station1,472560,472560
Train_20,Train Trip,Station1,Station19,476880,480480
Train_20,Light Travel,Station19,Station19,480480,480480
Train_20,Train Trip,Station19,Station1,482040,485520
Train_20,Light Travel,Station1,Station1,485520,485520
Train_20,Train Trip,Station1,Station15,486180,489960
Train_20,Light Travel,Station15,Station15,490560,490560
Train_20,Train Trip,Station15,Station1,490860,494760
Train_20,Light Travel,Station1,Station1,494760,494760
Train_20,Train Trip,Station1,Station22,497580,499620
Train_20,Light Travel,Station22,Station22,499620,499620
Train_20,Train Trip,Station22,Station1,503460,505560
Train_20,Light Travel,Station1,Station1,505560,505560
Train_20,Train Trip,Station1,Station15,508380,512160
Train_20,Light Travel,Station15,Station15,512160,512160
Train_20,Train Trip,Station15,Station1,544620,548760
Train_20,Light Travel,Station1,Station1,548760,548760
Train_20,Train Trip,Station1,Station19,549480,553080
Train_20,Light Travel,Station19,Station19,553080,553080
Train_20,Train Trip,Station19,Station15,554640,562020
Train_20,Light Travel,Station15,Station15,562020,562020
Train_20,Train Trip,Station15,Station1,567120,570540
Train_20,Light Travel,Station1,Station1,570540,570540
Train_20,Train Trip,Station1,Station17,571440,573360
Train_20,Light Travel,Station17,Station17,573360,573360
Train_20,Train Trip,Station17,Station1,574020,575940
Train_20,Light Travel,Station1,Station1,575940,575940
Train_20,Train Trip,Station1,Station21,580560,582360
Train_20,Light Travel,Station21,Station21,582360,582360
Train_20,Train Trip,Station21,Station1,582900,584760
Train_20,Light Travel,Station1,Station1,584760,584760
Train_20,Train Trip,Station1,Station17,585840,587760
Train_20,Light Travel,Station17,Station17,587760,587760
Train_20,Train Trip,Station17,Station1,588420,590340
Train_20,Light Travel,Station1,Station1,590340,590340
Train_20,Train Trip,Station1,Station21,591360,593160
Train_20,Light Travel,Station21,Station21,593160,593160
Train_20,Train Trip,Station21,Station1,593700,595560
Train_21,Train Trip,Station26,Station27,21120,27300
Train_21,Light Travel,Station27,Station27,27300,27300
Train_21,Train Trip,Station27,Station29,27660,32400
Train_21,Light Travel,Station29,Station29,32400,32400
Train_21,Train Trip,Station29,Station6,34080,39360
Train_21,Light Travel,Station6,Station6,39360,39360
Train_21,Train Trip,Station6,Station13,39780,45540
Train_21,Light Travel,Station13,Station13,45540,45540
Train_21,Train Trip,Station13,Station3,46140,55080
Train_21,Light Travel,Station3,Station3,55080,55080
Train_21,Train Trip,Station3,Station25,56460,63780
Train_21,Light Travel,Station25,Station11,63780,64680
Train_21,Train Trip,Station11,Station34,71100,73380
Train_21,Light Travel,Station34,Station34,73380,73380
Train_21,Train Trip,Station34,Station11,75960,78180
Train_21,Light Travel,Station11,Station11,78180,78180
Train_21,Train Trip,Station11,Station6,102120,104760
Train_21,Light Travel,Station6,Station6,104760,104760
Train_21,Train Trip,Station6,Station11,105660,108240
Train_21,Light Travel,Station11,Station3,108240,111360
Train_21,Train Trip,Station3,Station11,112680,118140
Train_21,Light Travel,Station11,Station11,118140,118140
Train_21,Train Trip,Station11,Station14,136980,138480
Train_21,Light Travel,Station14,Station14,138480,138480
Train_21,Train Trip,Station14,Station26,141240,147120
Train_21,Light Travel,Station26,Station11,147120,150660
Train_21,Train Trip,Station11,Station34,157500,159780
Train_21,Light Travel,Station34,Station34,159780,159780
Train_21,Train Trip,Station34,Station11,162360,164580
Train_21,Light Travel,Station11,Station11,164580,164580
Train_21,Train Trip,Station11,Station14,164940,166440
Train_21,Light Travel,Station14,Station14,166440,166440
Train_21,Train Trip,Station14,Station11,170040,171540
Train_21,Light Travel,Station11,Station11,171540,171540
Train_21,Train Trip,Station11,Station6,188520,191160
Train_21,Light Travel,Station6,Station6,191160,191160
Train_21,Train Trip,Station6,Station11,192060,194640
Train_21,Light Travel,Station11,Station3,194640,197760
Train_21,Train Trip,Station3,Station11,199080,204540
Train_21,Light Travel,Station11,Station35,204540,204660
Train_21,Train Trip,Station35,Station14,222540,227160
Train_21,Light Travel,Station14,Station14,227160,227160
Train_21,Train Trip,Station14,Station26,227640,233520
Train_21,Light Travel,Station26,Station13,233520,234900
Train_21,Train Trip,Station13,Station3,236940,245880
Train_21,Light Travel,Station3,Station3,245880,245880
Train_21,Train Trip,Station3,Station29,247260,255600
Train_21,Light Travel,Station29,Station29,255600,255600
Train_21,Train Trip,Station29,Station25,275280,276180
Train_21,Light Travel,Station25,Station25,276180,276180
Train_21,Train Trip,Station25,Station29,277260,278160
Train_21,Light Travel,Station29,Station29,278160,278160
Train_21,Train Trip,Station29,Station3,278880,287100
Train_21,Light Travel,Station3,Station3,287100,287100
Train_21,Train Trip,Station3,Station25,294060,301380
Train_21,Light Travel,Station25,Station25,301380,301380
Train_21,Train Trip,Station25,Station6,305040,309360
Train_21,Light Travel,Station6,Station6,309360,309360
Train_21,Train Trip,Station6,Station13,313380,319140
Train_21,Light Travel,Station13,Station13,319140,319140
Train_21,Train Trip,Station13,Station3,319740,328680
Train_21,Light Travel,Station3,Station3,328680,328680
Train_21,Train Trip,Station3,Station25,330060,337380
Train_21,Light Travel,Station25,Station25,337380,337380
Train_21,Train Trip,Station25,Station27,344640,348420
Train_21,Light Travel,Station27,Station11,348420,349920
Train_21,Train Trip,Station11,Station6,364320,366960
Train_21,Light Travel,Station6,Station6,366960,366960
Train_21,Train Trip,Station6,Station11,367560,370140
Train_21,Light Travel,Station11,Station11,370140,370140
Train_21,Train Trip,Station11,Station14,373740,375240
Train_21,Light Travel,Station14,Station14,375240,375240
Train_21,Train Trip,Station14,Station13,375660,380340
Train_21,Light Travel,Station13,Station13,380340,380340
Train_21,Train Trip,Station13,Station3,380940,389880
Train_21,Light Travel,Station3,Station3,389880,389880
Train_21,Train Trip,Station3,Station40,392700,397380
Train_21,Light Travel,Station40,Station40,397380,397380
Train_21,Train Trip,Station40,Station3,398220,402840
Train_21,Light Travel,Station3,Station3,402840,402840
Train_21,Train Trip,Station3,Station40,407100,411780
Train_21,Light Travel,Station40,Station40,411780,411780
Train_21,Train Trip,Station40,Station3,412620,417240
Train_21,Light Travel,Station3,Station3,417240,417240
Train_21,Train Trip,Station3,Station29,423660,432000
Train_21,Light Travel,Station29,Station29,432000,432000
Train_21,Train Trip,Station29,Station3,455280,463500
Train_21,Light Travel,Station3,Station3,463500,463500
Train_21,Train Trip,Station3,Station13,465240,473940
Train_21,Light Travel,Station13,Station13,473940,473940
Train_21,Train Trip,Station13,Station3,474540,483480
Train_21,Light Travel,Station3,Station3,483480,483480
Train_21,Train Trip,Station3,Station33,484860,492600
Train_21,Light Travel,Station33,Station33,492600,492600
Train_21,Train Trip,Station33,Station27,493440,498900
Train_21,Light Travel,Station27,Station27,498900,498900
Train_21,Train Trip,Station27,Station25,500040,503760
Train_21,Light Travel,Station25,Station25,503760,503760
Train_21,Train Trip,Station25,Station35,504420,506640
Train_21,Light Travel,Station35,Station13,506640,508920
Train_21,Train Trip,Station13,Station3,510540,519480
Train_21,Light Travel,Station3,Station3,519480,519480
Train_21,Train Trip,Station3,Station13,534600,542100
Train_21,Light Travel,Station13,Station13,542100,542100
Train_21,Train Trip,Station13,Station3,542940,551880
Train_21,Light Travel,Station3,Station3,551880,551880
Train_21,Train Trip,Station3,Station25,553260,560580
Train_21,Light Travel,Station25,Station25,560580,560580
Train_21,Train Trip,Station25,Station31,564240,570600
Train_21,Light Travel,Station31,Station31,570600,570600
Train_21,Train Trip,Station31,Station13,574080,581940
Train_21,Light Travel,Station13,Station13,581940,581940
Train_21,Train Trip,Station13,Station3,582540,591480
Train_21,Light Travel,Station3,Station3,591480,591480
Train_21,Train Trip,Station3,Station29,592860,601200
Train_22,Train Trip,Station26,Station27,21120,27300
Train_22,Light Travel,Station27,Station27,27300,27300
Train_22,Train Trip,Station27,Station29,27660,32400
Train_22,Light Travel,Station29,Station29,32400,32400
Train_22,Train Trip,Station29,Station6,34080,39360
Train_22,Light Travel,Station6,Station6,39360,39360
Train_22,Train Trip,Station6,Station13,43380,49140
Train_22,Light Travel,Station13,Station13,49140,49140
Train_22,Train Trip,Station13,Station3,49740,58680
Train_22,Light Travel,Station3,Station3,58680,58680
Train_22,Train Trip,Station3,Station29,60060,68400
Train_22,Light Travel,Station29,Station29,68400,68400
Train_22,Train Trip,Station29,Station6,70080,75360
Train_22,Light Travel,Station6,Station6,75360,75360
Train_22,Train Trip,Station6,Station13,75780,81540
Train_22,Light Travel,Station13,Station13,81540,81540
Train_22,Train Trip,Station13,Station6,82140,87960
Train_22,Light Travel,Station6,Station6,87960,87960
Train_22,Train Trip,Station6,Station11,90180,92760
Train_22,Light Travel,Station11,Station11,92760,92760
Train_22,Train Trip,Station11,Station6,102120,104760
Train_22,Light Travel,Station6,Station6,104760,104760
Train_22,Train Trip,Station6,Station11,105660,108240
Train_22,Light Travel,Station11,Station3,108240,111360
Train_22,Train Trip,Station3,Station11,112680,118140
Train_22,Light Travel,Station11,Station11,118140,118140
Train_22,Train Trip,Station11,Station14,136980,138480
Train_22,Light Travel,Station14,Station14,138480,138480
Train_22,Train Trip,Station14,Station26,141240,147120
Train_22,Light Travel,Station26,Station11,147120,150660
Train_22,Train Trip,Station11,Station34,157500,159780
Train_22,Light Travel,Station34,Station34,159780,159780
Train_22,Train Trip,Station34,Station11,162360,164580
Train_22,Light Travel,Station11,Station11,164580,164580
Train_22,Train Trip,Station11,Station6,187200,189780
Train_22,Light Travel,Station6,Station6,189780,189780
Train_22,Train Trip,Station6,Station11,191160,193740
Train_22,Light Travel,Station11,Station11,193740,193740
Train_22,Train Trip,Station11,Station27,194400,196500
Train_22,Light Travel,Station27,Station27,196500,196500
Train_22,Train Trip,Station27,Station25,196860,200580
Train_22,Light Travel,Station25,Station25,200580,200580
Train_22,Train Trip,Station25,Station31,201240,207600
Train_22,Light Travel,Station31,Station31,207600,207600
Train_22,Train Trip,Station31,Station13,218280,226140
Train_22,Light Travel,Station13,Station13,226140,226140
Train_22,Train Trip,Station13,Station3,226740,235680
Train_22,Light Travel,Station3,Station3,235680,235680
Train_22,Train Trip,Station3,Station29,237060,245400
Train_22,Light Travel,Station29,Station29,245400,245400
Train_22,Train Trip,Station29,Station6,247080,252360
Train_22,Light Travel,Station6,Station6,252360,252360
Train_22,Train Trip,Station6,Station13,252780,258540
Train_22,Light Travel,Station13,Station13,258540,258540
Train_22,Train Trip,Station13,Station3,280380,289680
Train_22,Light Travel,Station3,Station3,289680,289680
Train_22,Train Trip,Station3,Station29,291060,299400
Train_22,Light Travel,Station29,Station29,299400,299400
Train_22,Train Trip,Station29,Station6,301080,306360
Train_22,Light Travel,Station6,Station6,306360,306360
Train_22,Train Trip,Station6,Station13,306780,312540
Train_22,Light Travel,Station13,Station13,312540,312540
Train_22,Train Trip,Station13,Station3,313140,322080
Train_22,Light Travel,Station3,Station3,322080,322080
Train_22,Train Trip,Station3,Station29,323460,331800
Train_22,Light Travel,Station29,Station29,331800,331800
Train_22,Train Trip,Station29,Station11,333480,336060
Train_22,Light Travel,Station11,Station38,336060,337560
Train_22,Train Trip,Station38,Station35,354180,355140
Train_22,Light Travel,Station35,Station11,355140,355260
Train_22,Train Trip,Station11,Station14,374340,375840
Train_22,Light Travel,Station14,Station14,375840,375840
Train_22,Train Trip,Station14,Station13,376260,380940
Train_22,Light Travel,Station13,Station13,380940,380940
Train_22,Train Trip,Station13,Station3,381540,390480
Train_22,Light Travel,Station3,Station3,390480,390480
Train_22,Train Trip,Station3,Station29,391860,400200
Train_22,Light Travel,Station29,Station29,400200,400200
Train_22,Train Trip,Station29,Station6,401880,407160
Train_22,Light Travel,Station6,Station6,407160,407160
Train_22,Train Trip,Station6,Station13,418380,424140
Train_22,Light Travel,Station13,Station13,424140,424140
Train_22,Train Trip,Station13,Station3,424740,432960
Train_22,Light Travel,Station3,Station22,432960,447120
Train_22,Train Trip,Station22,Station23,452100,455460
Train_22,Light Travel,Station23,Station23,455460,455460
Train_22,Train Trip,Station23,Station28,456540,459780
Train_22,Light Travel,Station28,Station28,459780,459780
Train_22,Train Trip,Station28,Station1,460440,462540
Train_22,Light Travel,Station1,Station1,463140,463140
Train_22,Train Trip,Station1,Station17,463440,465360
Train_22,Light Travel,Station17,Station17,465360,465360
Train_22,Train Trip,Station17,Station1,466020,467940
Train_22,Light Travel,Station1,Station1,467940,467940
Train_22,Train Trip,Station1,Station21,468960,470760
Train_22,Light Travel,Station21,Station21,470760,470760
Train_22,Train Trip,Station21,Station1,471300,473160
Train_22,Light Travel,Station1,Station1,473160,473160
