Train,Type,From,To,StartTime,EndTime
Train_22,Train Trip,Station3,Station18,210060,218340
Train_22,Light Travel,Station18,Station18,218340,218340
Train_22,Train Trip,Station18,Station3,221820,230280
Train_22,Light Travel,Station3,Station3,230280,230280
Train_22,Train Trip,Station3,Station18,231660,239940
Train_22,Light Travel,Station18,Station18,239940,239940
Train_22,Train Trip,Station18,Station3,243420,251880
Train_22,Light Travel,Station3,Station3,251880,251880
Train_22,Train Trip,Station3,Station5,253260,261120
Train_22,Light Travel,Station5,Station5,261120,261120
Train_22,Train Trip,Station5,Station14,261540,262020
Train_22,Light Travel,Station14,Station14,262020,262020
Train_22,Train Trip,Station14,Station18,274320,275040
Train_22,Light Travel,Station18,Station18,275040,275040
Train_22,Train Trip,Station18,Station3,275820,284280
Train_22,Light Travel,Station3,Station3,284280,284280
Train_22,Train Trip,Station3,Station22,285180,293520
Train_22,Light Travel,Station22,Station22,293520,293520
Train_22,Train Trip,Station22,Station17,296340,302040
Train_22,Light Travel,Station17,Station17,302040,302040
Train_22,Train Trip,Station17,Station24,305640,311700
Train_22,Light Travel,Station24,Station24,311700,311700
Train_22,Train Trip,Station24,Station17,314160,320040
Train_22,Light Travel,Station17,Station17,320040,320040
Train_22,Train Trip,Station17,Station22,323640,329520
Train_22,Light Travel,Station22,Station22,329520,329520
Train_22,Train Trip,Station22,Station17,332340,338040
Train_22,Light Travel,Station17,Station17,338040,338040
Train_22,Train Trip,Station17,Station18,367620,373320
Train_22,Light Travel,Station18,Station18,373320,373320
Train_22,Train Trip,Station18,Station3,376620,385080
Train_22,Light Travel,Station3,Station3,385080,385080
Train_22,Train Trip,Station3,Station9,406080,410340
Train_22,Light Travel,Station9,Station9,410340,410340
Train_22,Train Trip,Station9,Station3,427740,431880
Train_22,Light Travel,Station3,Station3,431880,431880
Train_22,Train Trip,Station3,Station18,455100,463320
Train_22,Light Travel,Station18,Station18,463320,463320
Train_22,Train Trip,Station18,Station3,466620,475080
Train_22,Light Travel,Station3,Station3,475080,475080
Train_22,Train Trip,Station3,Station18,476460,484740
Train_22,Light Travel,Station18,Station18,484740,484740
Train_22,Train Trip,Station18,Station3,488220,496680
Train_22,Light Travel,Station3,Station3,496680,496680
Train_22,Train Trip,Station3,Station18,498060,506340
Train_22,Light Travel,Station18,Station18,506340,506340
Train_22,Train Trip,Station18,Station3,509820,518280
Train_22,Light Travel,Station3,Station3,518280,518280
Train_22,Train Trip,Station3,Station9,538980,542940
Train_22,Light Travel,Station9,Station9,542940,542940
Train_22,Train Trip,Station9,Station3,583140,586860
Train_22,Light Travel,Station3,Station3,586860,586860
Train_22,Train Trip,Station3,Station18,588060,596340
Train_22,Light Travel,Station18,Station18,596340,596340
Train_22,Train Trip,Station18,Station7,599820,605400
Train_23,Train Trip,Station11,Station3,19800,28260
Train_23,Light Travel,Station3,Station3,28260,28260
Train_23,Train Trip,Station3,Station18,29460,37740
Train_23,Light Travel,Station18,Station18,37740,37740
Train_23,Train Trip,Station18,Station3,41220,49680
Train_23,Light Travel,Station3,Station3,49680,49680
Train_23,Train Trip,Station3,Station18,51060,59340
Train_23,Light Travel,Station18,Station18,59340,59340
Train_23,Train Trip,Station18,Station3,62820,71280
Train_23,Light Travel,Station3,Station3,71280,71280
Train_23,Train Trip,Station3,Station5,72660,80520
Train_23,Light Travel,Station5,Station5,80520,80520
Train_23,Train Trip,Station5,Station14,80940,82140
Train_23,Light Travel,Station14,Station14,82140,82140
Train_23,Train Trip,Station14,Station5,105000,105420
Train_23,Light Travel,Station5,Station5,105420,105420
Train_23,Train Trip,Station5,Station3,106380,114480
Train_23,Light Travel,Station3,Station3,114480,114480
Train_23,Train Trip,Station3,Station18,115860,124140
Train_23,Light Travel,Station18,Station18,124140,124140
Train_23,Train Trip,Station18,Station3,127620,136080
Train_23,Light Travel,Station3,Station3,136080,136080
Train_23,Train Trip,Station3,Station18,137460,145740
Train_23,Light Travel,Station18,Station18,145740,145740
Train_23,Train Trip,Station18,Station3,149220,157680
Train_23,Light Travel,Station3,Station3,157680,157680
Train_23,Train Trip,Station3,Station11,158880,166320
Train_23,Light Travel,Station11,Station11,166320,166320
Train_23,Train Trip,Station11,Station3,192600,201060
Train_23,Light Travel,Station3,Station3,201060,201060
Train_23,Train Trip,Station3,Station18,202260,210540
Train_23,Light Travel,Station18,Station18,210540,210540
Train_23,Train Trip,Station18,Station3,214020,222480
Train_23,Light Travel,Station3,Station3,222480,222480
Train_23,Train Trip,Station3,Station18,223860,232140
Train_23,Light Travel,Station18,Station18,232140,232140
Train_23,Train Trip,Station18,Station3,235620,244080
Train_23,Light Travel,Station3,Station3,244080,244080
Train_23,Train Trip,Station3,Station5,245460,253320
Train_23,Light Travel,Station5,Station5,253320,253320
Train_23,Train Trip,Station5,Station14,253740,254940
Train_23,Light Travel,Station14,Station14,254940,254940
Train_23,Train Trip,Station14,Station5,277800,278220
Train_23,Light Travel,Station5,Station5,278220,278220
Train_23,Train Trip,Station5,Station3,279180,287280
Train_23,Light Travel,Station3,Station3,287280,287280
Train_23,Train Trip,Station3,Station18,299460,307740
Train_23,Light Travel,Station18,Station18,307740,307740
Train_23,Train Trip,Station18,Station3,311220,319680
Train_23,Light Travel,Station3,Station3,319680,319680
Train_23,Train Trip,Station3,Station18,321060,329340
Train_23,Light Travel,Station18,Station18,329340,329340
Train_23,Train Trip,Station18,Station3,332820,341280
Train_23,Light Travel,Station3,Station3,341280,341280
Train_23,Train Trip,Station3,Station9,342660,346740
Train_23,Light Travel,Station9,Station9,346740,346740
Train_23,Train Trip,Station9,Station17,361620,363120
Train_23,Light Travel,Station17,Station17,363120,363120
Train_23,Train Trip,Station17,Station21,365760,370440
Train_23,Light Travel,Station21,Station21,370440,370440
Train_23,Train Trip,Station21,Station30,371160,376500
Train_23,Light Travel,Station30,Station30,376500,376500
Train_23,Train Trip,Station30,Station1,377640,381720
Train_23,Light Travel,Station1,Station1,381720,381720
Train_23,Train Trip,Station1,Station3,382500,388080
Train_23,Light Travel,Station3,Station3,388080,388080
Train_23,Train Trip,Station3,Station1,389460,394920
Train_23,Light Travel,Station1,Station1,394920,394920
Train_23,Train Trip,Station1,Station30,399420,403500
Train_23,Light Travel,Station30,Station30,403500,403500
Train_23,Train Trip,Station30,Station21,404640,410040
Train_23,Light Travel,Station21,Station21,410040,410040
Train_23,Train Trip,Station21,Station30,410760,416100
Train_23,Light Travel,Station30,Station30,416100,416100
Train_23,Train Trip,Station30,Station1,417240,421320
Train_23,Light Travel,Station1,Station1,421320,421320
Train_23,Train Trip,Station1,Station17,449820,453120
Train_23,Light Travel,Station17,Station17,453120,453120
Train_23,Train Trip,Station17,Station1,453960,457320
Train_23,Light Travel,Station1,Station1,457320,457320
Train_23,Train Trip,Station1,Station17,460620,463920
Train_23,Light Travel,Station17,Station17,463920,463920
Train_23,Train Trip,Station17,Station1,464760,468120
Train_23,Light Travel,Station1,Station1,468120,468120
Train_23,Train Trip,Station1,Station17,471420,474720
Train_23,Light Travel,Station17,Station17,474720,474720
Train_23,Train Trip,Station17,Station1,475560,478920
Train_23,Light Travel,Station1,Station1,478920,478920
Train_23,Train Trip,Station1,Station17,482220,485520
Train_23,Light Travel,Station17,Station17,485520,485520
Train_23,Train Trip,Station17,Station1,486360,489720
Train_23,Light Travel,Station1,Station1,489720,489720
Train_23,Train Trip,Station1,Station17,493020,496320
Train_23,Light Travel,Station17,Station17,496320,496320
Train_23,Train Trip,Station17,Station1,497160,500520
Train_23,Light Travel,Station1,Station1,500520,500520
Train_23,Train Trip,Station1,Station17,503820,507120
Train_23,Light Travel,Station17,Station17,507120,507120
Train_23,Train Trip,Station17,Station31,507960,508200
Train_23,Light Travel,Station31,Station31,508200,508200
Train_23,Train Trip,Station31,Station17,510180,510420
Train_23,Light Travel,Station17,Station17,510420,510420
Train_23,Train Trip,Station17,Station27,510540,512820
Train_23,Light Travel,Station27,Station14,512820,516000
Train_23,Train Trip,Station14,Station5,538200,538620
Train_23,Light Travel,Station5,Station5,538620,538620
Train_23,Train Trip,Station5,Station3,539580,547680
Train_23,Light Travel,Station3,Station3,547680,547680
Train_23,Train Trip,Station3,Station18,549060,557340
Train_23,Light Travel,Station18,Station18,557340,557340
Train_23,Train Trip,Station18,Station3,560820,569280
Train_23,Light Travel,Station3,Station3,569280,569280
Train_23,Train Trip,Station3,Station18,570660,578940
Train_23,Light Travel,Station18,Station18,578940,578940
Train_23,Train Trip,Station18,Station3,582420,590880
Train_23,Light Travel,Station3,Station3,590880,590880
Train_23,Train Trip,Station3,Station5,592260,600120
Train_23,Light Travel,Station5,Station5,600120,600120
Train_23,Train Trip,Station5,Station14,600540,601740
Train_24,Train Trip,Station24,Station25,19920,20400
Train_24,Light Travel,Station25,Station25,20400,20400
Train_24,Train Trip,Station25,Station24,21300,21900
Train_24,Light Travel,Station24,Station24,21900,21900
Train_24,Train Trip,Station24,Station3,22560,30840
Train_24,Light Travel,Station3,Station3,30840,30840
Train_24,Train Trip,Station3,Station9,31500,35340
Train_24,Light Travel,Station9,Station9,35340,35340
Train_24,Train Trip,Station9,Station3,51540,55860
Train_24,Light Travel,Station3,Station3,55860,55860
Train_24,Train Trip,Station3,Station11,56700,64920
Train_24,Light Travel,Station11,Station19,64920,68640
Train_24,Train Trip,Station19,Station9,68760,69060
Train_24,Light Travel,Station9,Station9,69060,69060
Train_24,Train Trip,Station9,Station3,69540,73860
Train_24,Light Travel,Station3,Station3,73860,73860
Train_24,Train Trip,Station3,Station9,78480,82740
Train_24,Light Travel,Station9,Station9,82740,82740
Train_24,Train Trip,Station9,Station3,83940,88260
Train_24,Light Travel,Station3,Station23,88260,89520
Train_24,Train Trip,Station23,Station9,108960,115320
Train_24,Light Travel,Station9,Station9,115320,115320
Train_24,Train Trip,Station9,Station3,137940,142260
Train_24,Light Travel,Station3,Station3,142260,142260
Train_24,Train Trip,Station3,Station11,143100,151320
Train_24,Light Travel,Station11,Station19,151320,155040
Train_24,Train Trip,Station19,Station9,155160,155460
Train_24,Light Travel,Station9,Station9,155460,155460
Train_24,Train Trip,Station9,Station3,155940,160260
Train_24,Light Travel,Station3,Station3,160260,160260
Train_24,Train Trip,Station3,Station9,161280,165540
Train_24,Light Travel,Station9,Station9,165540,165540
Train_24,Train Trip,Station9,Station32,169140,170460
Train_24,Light Travel,Station32,Station9,170460,171420
Train_24,Train Trip,Station9,Station3,188340,192660
Train_24,Light Travel,Station3,Station23,192660,193920
Train_24,Train Trip,Station23,Station9,195360,201720
Train_24,Light Travel,Station9,Station27,201720,201840
Train_24,Train Trip,Station27,Station19,202860,203040
Train_24,Light Travel,Station19,Station19,203040,203040
Train_24,Train Trip,Station19,Station9,236700,237060
Train_24,Light Travel,Station9,Station9,237060,237060
Train_24,Train Trip,Station9,Station3,241140,244860
Train_24,Light Travel,Station3,Station3,244860,244860
Train_24,Train Trip,Station3,Station11,245880,253320
Train_24,Light Travel,Station11,Station11,253320,253320
Train_24,Train Trip,Station11,Station22,281160,281460
Train_24,Light Travel,Station22,Station22,281460,281460
Train_24,Train Trip,Station22,Station3,281940,290040
Train_24,Light Travel,Station3,Station3,290040,290040
Train_24,Train Trip,Station3,Station9,290880,295140
Train_24,Light Travel,Station9,Station9,295140,295140
Train_24,Train Trip,Station9,Station3,296340,300660
Train_24,Light Travel,Station3,Station3,300660,300660
Train_24,Train Trip,Station3,Station18,307260,315540
Train_24,Light Travel,Station18,Station18,315540,315540
Train_24,Train Trip,Station18,Station3,319020,327480
Train_24,Light Travel,Station3,Station3,327480,327480
Train_24,Train Trip,Station3,Station18,328860,337140
Train_24,Light Travel,Station18,Station18,337140,337140
Train_24,Train Trip,Station18,Station3,340620,349080
Train_24,Light Travel,Station3,Station3,349080,349080
Train_24,Train Trip,Station3,Station9,369780,373740
Train_24,Light Travel,Station9,Station9,373740,373740
Train_24,Train Trip,Station9,Station3,375540,379860
Train_24,Light Travel,Station3,Station3,379860,379860
Train_24,Train Trip,Station3,Station9,380880,385140
Train_24,Light Travel,Station9,Station9,385140,385140
Train_24,Train Trip,Station9,Station3,386340,390660
Train_24,Light Travel,Station3,Station3,390660,390660
Train_24,Train Trip,Station3,Station9,391680,395940
Train_24,Light Travel,Station9,Station9,395940,395940
Train_24,Train Trip,Station9,Station3,397140,401460
Train_24,Light Travel,Station3,Station3,401460,401460
Train_24,Train Trip,Station3,Station9,402480,406740
Train_24,Light Travel,Station9,Station9,406740,406740
Train_24,Train Trip,Station9,Station3,422340,426660
Train_24,Light Travel,Station3,Station3,426660,426660
Train_24,Train Trip,Station3,Station9,427680,431940
Train_24,Light Travel,Station9,Station9,431940,431940
Train_24,Train Trip,Station9,Station3,451740,455640
Train_24,Light Travel,Station3,Station3,455640,455640
Train_24,Train Trip,Station3,Station9,456180,460140
Train_24,Light Travel,Station9,Station27,460140,460260
Train_24,Train Trip,Station27,Station19,462060,462240
Train_24,Light Travel,Station19,Station27,462240,462480
Train_24,Train Trip,Station27,Station19,463860,464040
Train_24,Light Travel,Station19,Station19,464040,464040
Train_24,Train Trip,Station19,Station9,492300,492720
Train_24,Light Travel,Station9,Station9,492720,492720
Train_24,Train Trip,Station9,Station3,493140,496860
Train_24,Light Travel,Station3,Station3,496860,496860
Train_24,Train Trip,Station3,Station24,497880,506100
Train_24,Light Travel,Station24,Station24,506100,506100
Train_24,Train Trip,Station24,Station17,508560,514440
Train_24,Light Travel,Station17,Station17,514440,514440
Train_24,Train Trip,Station17,Station11,518040,523800
Train_24,Light Travel,Station11,Station11,523800,523800
Train_24,Train Trip,Station11,Station3,535440,543660
Train_24,Light Travel,Station3,Station3,543660,543660
Train_24,Train Trip,Station3,Station9,546900,550920
Train_24,Light Travel,Station9,Station9,550920,550920
Train_24,Train Trip,Station9,Station3,551940,556260
Train_24,Light Travel,Station3,Station3,556260,556260
Train_24,Train Trip,Station3,Station9,557280,561540
Train_24,Light Travel,Station9,Station9,561540,561540
Train_24,Train Trip,Station9,Station3,562740,567060
Train_24,Light Travel,Station3,Station3,567060,567060
Train_24,Train Trip,Station3,Station5,568080,575700
Train_24,Light Travel,Station5,Station5,575700,575700
Train_24,Train Trip,Station5,Station14,576120,576600
Train_24,Light Travel,Station14,Station14,576600,576600
Train_24,Train Trip,Station14,Station3,577500,585060
Train_24,Light Travel,Station3,Station3,585060,585060
Train_24,Train Trip,Station3,Station9,585900,589740
Train_24,Light Travel,Station9,Station9,589740,589740
Train_24,Train Trip,Station9,Station3,590340,594060
Train_24,Light Travel,Station3,Station3,594060,594060
Train_24,Train Trip,Station3,Station18,595260,603540
Train_25,Train Trip,Station23,Station9,21960,28320
Train_25,Light Travel,Station9,Station9,28320,28320
Train_25,Train Trip,Station9,Station3,49740,53460
Train_25,Light Travel,Station3,Station3,53460,53460
Train_25,Train Trip,Station3,Station22,54480,62520
Train_25,Light Travel,Station22,Station22,62520,62520
Train_25,Train Trip,Station22,Station3,65340,73440
Train_25,Light Travel,Station3,Station3,73440,73440
Train_25,Train Trip,Station3,Station9,74280,78540
Train_25,Light Travel,Station9,Station9,78540,78540
Train_25,Train Trip,Station9,Station3,79740,84060
Train_25,Light Travel,Station3,Station3,84060,84060
Train_25,Train Trip,Station3,Station9,87060,91140
Train_25,Light Travel,Station9,Station9,91140,91140
Train_25,Train Trip,Station9,Station3,104940,109260
Train_25,Light Travel,Station3,Station3,109260,109260
Train_25,Train Trip,Station3,Station18,112500,120720
Train_25,Light Travel,Station18,Station18,120720,120720
Train_25,Train Trip,Station18,Station3,124020,132480
Train_25,Light Travel,Station3,Station3,132480,132480
Train_25,Train Trip,Station3,Station18,133860,142140
Train_25,Light Travel,Station18,Station18,142140,142140
Train_25,Train Trip,Station18,Station3,145620,154080
Train_25,Light Travel,Station3,Station3,154080,154080
Train_25,Train Trip,Station3,Station22,155280,163320
Train_25,Light Travel,Station22,Station22,163320,163320
Train_25,Train Trip,Station22,Station17,166140,171840
Train_25,Light Travel,Station17,Station17,171840,171840
Train_25,Train Trip,Station17,Station9,172320,176220
Train_25,Light Travel,Station9,Station9,176220,176220
Train_25,Train Trip,Station9,Station3,191940,195840
Train_25,Light Travel,Station3,Station3,195840,195840
Train_25,Train Trip,Station3,Station9,196380,200340
Train_25,Light Travel,Station9,Station9,200340,200340
Train_25,Train Trip,Station9,Station19,201180,203520
Train_25,Light Travel,Station19,Station9,203520,203880
Train_25,Train Trip,Station9,Station3,222540,226260
Train_25,Light Travel,Station3,Station3,226260,226260
Train_25,Train Trip,Station3,Station22,227280,235320
Train_25,Light Travel,Station22,Station22,235320,235320
Train_25,Train Trip,Station22,Station3,238140,246240
Train_25,Light Travel,Station3,Station3,246240,246240
Train_25,Train Trip,Station3,Station9,282780,286740
Train_25,Light Travel,Station9,Station9,286740,286740
Train_25,Train Trip,Station9,Station3,288540,292860
Train_25,Light Travel,Station3,Station3,292860,292860
Train_25,Train Trip,Station3,Station9,293880,298140
Train_25,Light Travel,Station9,Station9,298140,298140
Train_25,Train Trip,Station9,Station3,299340,303660
Train_25,Light Travel,Station3,Station3,303660,303660
Train_25,Train Trip,Station3,Station9,322680,326940
Train_25,Light Travel,Station9,Station9,326940,326940
Train_25,Train Trip,Station9,Station3,328140,332460
Train_25,Light Travel,Station3,Station3,332460,332460
Train_25,Train Trip,Station3,Station22,363780,372120
Train_25,Light Travel,Station22,Station22,372120,372120
Train_25,Train Trip,Station22,Station17,374940,380640
Train_25,Light Travel,Station17,Station17,380640,380640
Train_25,Train Trip,Station17,Station24,384240,390300
Train_25,Light Travel,Station24,Station24,390300,390300
Train_25,Train Trip,Station24,Station17,392760,398640
Train_25,Light Travel,Station17,Station17,398640,398640
Train_25,Train Trip,Station17,Station22,402240,408120
Train_25,Light Travel,Station22,Station22,408120,408120
Train_25,Train Trip,Station22,Station17,410940,416640
Train_25,Light Travel,Station17,Station17,416640,416640
Train_25,Train Trip,Station17,Station11,420240,425520
Train_25,Light Travel,Station11,Station11,425520,425520
Train_25,Train Trip,Station11,Station3,450600,458640
Train_25,Light Travel,Station3,Station3,458640,458640
Train_25,Train Trip,Station3,Station26,459300,465360
Train_25,Light Travel,Station26,Station26,465360,465360
Train_25,Train Trip,Station26,Station30,466920,470100
Train_25,Light Travel,Station30,Station30,470100,470100
Train_25,Train Trip,Station30,Station26,471240,474360
Train_25,Light Travel,Station26,Station26,474360,474360
Train_25,Train Trip,Station26,Station30,475920,479100
Train_25,Light Travel,Station30,Station30,479100,479100
Train_25,Train Trip,Station30,Station26,480240,483360
Train_25,Light Travel,Station26,Station26,483360,483360
Train_25,Train Trip,Station26,Station30,486720,489900
Train_25,Light Travel,Station30,Station17,489900,490260
Train_25,Train Trip,Station17,Station21,491760,496440
Train_25,Light Travel,Station21,Station21,496440,496440
Train_25,Train Trip,Station21,Station17,497160,501720
Train_25,Light Travel,Station17,Station17,501720,501720
Train_25,Train Trip,Station17,Station21,502560,507240
Train_25,Light Travel,Station21,Station21,507240,507240
Train_25,Train Trip,Station21,Station30,507960,513300
Train_25,Light Travel,Station30,Station30,513300,513300
Train_25,Train Trip,Station30,Station1,514440,518520
Train_25,Light Travel,Station1,Station1,518520,518520
Train_25,Train Trip,Station1,Station17,536220,539520
Train_25,Light Travel,Station17,Station17,539520,539520
Train_25,Train Trip,Station17,Station1,540360,543720
Train_25,Light Travel,Station1,Station1,543720,543720
Train_25,Train Trip,Station1,Station17,547020,550320
Train_25,Light Travel,Station17,Station17,550320,550320
Train_25,Train Trip,Station17,Station1,551160,554520
Train_25,Light Travel,Station1,Station1,554520,554520
Train_25,Train Trip,Station1,Station17,557820,561120
Train_25,Light Travel,Station17,Station17,561120,561120
Train_25,Train Trip,Station17,Station21,563760,568440
Train_25,Light Travel,Station21,Station21,568440,568440
Train_25,Train Trip,Station21,Station17,569160,573720
Train_25,Light Travel,Station17,Station17,573720,573720
Train_25,Train Trip,Station17,Station21,574560,579240
Train_25,Light Travel,Station21,Station21,579240,579240
Train_25,Train Trip,Station21,Station17,579960,584520
Train_25,Light Travel,Station17,Station17,584520,584520
Train_25,Train Trip,Station17,Station21,585360,590040
Train_25,Light Travel,Station21,Station21,590040,590040
Train_25,Train Trip,Station21,Station17,590760,595320
Train_25,Light Travel,Station17,Station17,595320,595320
Train_25,Train Trip,Station17,Station9,595740,598200
Train_25,Light Travel,Station9,Station9,598200,598200
Train_25,Train Trip,Station9,Station2,601740,604800
Train_26,Train Trip,Station14,Station5,22020,22740
Train_26,Light Travel,Station5,Station5,22740,22740
Train_26,Train Trip,Station5,Station3,23580,31680
Train_26,Light Travel,Station3,Station3,31680,31680
Train_26,Train Trip,Station3,Station18,33060,41340
Train_26,Light Travel,Station18,Station18,41340,41340
Train_26,Train Trip,Station18,Station3,44820,53280
Train_26,Light Travel,Station3,Station3,53280,53280
Train_26,Train Trip,Station3,Station18,54660,62940
Train_26,Light Travel,Station18,Station5,62940,63300
Train_26,Train Trip,Station5,Station14,64320,64800
Train_26,Light Travel,Station14,Station18,64800,65700
Train_26,Train Trip,Station18,Station3,66420,74880
Train_26,Light Travel,Station3,Station3,74880,74880
Train_26,Train Trip,Station3,Station18,76260,84540
Train_26,Light Travel,Station18,Station18,84540,84540
Train_26,Train Trip,Station18,Station3,102420,110880
Train_26,Light Travel,Station3,Station3,110880,110880
Train_26,Train Trip,Station3,Station22,111780,120120
Train_26,Light Travel,Station22,Station22,120120,120120
Train_26,Train Trip,Station22,Station17,122940,128640
Train_26,Light Travel,Station17,Station17,128640,128640
Train_26,Train Trip,Station17,Station24,132240,138300
Train_26,Light Travel,Station24,Station24,138300,138300
Train_26,Train Trip,Station24,Station3,140760,149040
Train_26,Light Travel,Station3,Station3,149040,149040
Train_26,Train Trip,Station3,Station11,149700,157920
Train_26,Light Travel,Station11,Station11,157920,157920
Train_26,Train Trip,Station11,Station3,191400,199440
Train_26,Light Travel,Station3,Station3,199440,199440
Train_26,Train Trip,Station3,Station9,200700,204720
Train_26,Light Travel,Station9,Station9,204720,204720
Train_26,Train Trip,Station9,Station3,205740,210060
Train_26,Light Travel,Station3,Station3,210060,210060
Train_26,Train Trip,Station3,Station9,211080,215340
Train_26,Light Travel,Station9,Station9,215340,215340
Train_26,Train Trip,Station9,Station3,216540,220860
Train_26,Light Travel,Station3,Station3,220860,220860
Train_26,Train Trip,Station3,Station5,221880,229500
Train_26,Light Travel,Station5,Station5,229500,229500
Train_26,Train Trip,Station5,Station14,229920,230400
Train_26,Light Travel,Station14,Station14,230400,230400
Train_26,Train Trip,Station14,Station3,231300,238860
Train_26,Light Travel,Station3,Station3,238860,238860
Train_26,Train Trip,Station3,Station9,239700,243540
Train_26,Light Travel,Station9,Station9,243540,243540
Train_26,Train Trip,Station9,Station3,244140,247860
Train_26,Light Travel,Station3,Station3,247860,247860
Train_26,Train Trip,Station3,Station24,288480,296700
Train_26,Light Travel,Station24,Station24,296700,296700
Train_26,Train Trip,Station24,Station17,299160,305040
Train_26,Light Travel,Station17,Station17,305040,305040
Train_26,Train Trip,Station17,Station22,308640,314520
Train_26,Light Travel,Station22,Station22,314520,314520
Train_26,Train Trip,Station22,Station17,317340,323040
Train_26,Light Travel,Station17,Station17,323040,323040
Train_26,Train Trip,Station17,Station24,326640,332700
Train_26,Light Travel,Station24,Station24,332700,332700
Train_26,Train Trip,Station24,Station17,335160,341040
Train_26,Light Travel,Station17,Station17,341040,341040
Train_26,Train Trip,Station17,Station18,363240,368940
Train_26,Light Travel,Station18,Station18,368940,368940
Train_26,Train Trip,Station18,Station3,372420,380880
Train_26,Light Travel,Station3,Station3,380880,380880
Train_26,Train Trip,Station3,Station1,382260,387720
Train_26,Light Travel,Station1,Station1,387720,387720
Train_26,Train Trip,Station1,Station3,404100,409680
Train_26,Light Travel,Station3,Station3,409680,409680
Train_26,Train Trip,Station3,Station1,411060,416520
Train_26,Light Travel,Station1,Station1,416520,416520
Train_26,Train Trip,Station1,Station30,417420,421500
Train_26,Light Travel,Station30,Station30,421500,421500
Train_26,Train Trip,Station30,Station21,422640,428040
Train_26,Light Travel,Station21,Station21,428040,428040
Train_26,Train Trip,Station21,Station17,450360,454920
Train_26,Light Travel,Station17,Station17,454920,454920
Train_26,Train Trip,Station17,Station21,455760,460440
Train_26,Light Travel,Station21,Station21,460440,460440
Train_26,Train Trip,Station21,Station17,461160,465720
Train_26,Light Travel,Station17,Station17,465720,465720
Train_26,Train Trip,Station17,Station21,466560,471240
Train_26,Light Travel,Station21,Station21,471240,471240
Train_26,Train Trip,Station21,Station17,471960,476520
Train_26,Light Travel,Station17,Station17,476520,476520
Train_26,Train Trip,Station17,Station24,477840,483900
Train_26,Light Travel,Station24,Station24,483900,483900
Train_26,Train Trip,Station24,Station3,486360,494640
Train_26,Light Travel,Station3,Station3,494640,494640
Train_26,Train Trip,Station3,Station11,495300,503520
Train_26,Light Travel,Station11,Station11,503520,503520
Train_26,Train Trip,Station11,Station3,537000,545040
Train_26,Light Travel,Station3,Station3,545040,545040
Train_26,Train Trip,Station3,Station26,545700,551760
Train_26,Light Travel,Station26,Station26,551760,551760
Train_26,Train Trip,Station26,Station30,553320,556500
Train_26,Light Travel,Station30,Station30,556500,556500
Train_26,Train Trip,Station30,Station26,557640,560760
Train_26,Light Travel,Station26,Station26,560760,560760
Train_26,Train Trip,Station26,Station30,562320,565500
Train_26,Light Travel,Station30,Station30,565500,565500
Train_26,Train Trip,Station30,Station26,566640,569760
Train_26,Light Travel,Station26,Station26,569760,569760
Train_26,Train Trip,Station26,Station30,573120,576300
Train_26,Light Travel,Station30,Station30,576300,576300
Train_26,Train Trip,Station30,Station26,577440,580560
Train_26,Light Travel,Station26,Station26,580560,580560
Train_26,Train Trip,Station26,Station30,583920,587100
Train_26,Light Travel,Station30,Station30,587100,587100
Train_26,Train Trip,Station30,Station9,588240,590280
Train_26,Light Travel,Station9,Station9,590280,590280
Train_26,Train Trip,Station9,Station3,590940,595260
Train_27,Train Trip,Station3,Station18,22500,30720
Train_27,Light Travel,Station18,Station18,30720,30720
Train_27,Train Trip,Station18,Station3,34020,42480
Train_27,Light Travel,Station3,Station3,42480,42480
Train_27,Train Trip,Station3,Station18,43860,52140
Train_27,Light Travel,Station18,Station18,52140,52140
Train_27,Train Trip,Station18,Station3,55620,64080
Train_27,Light Travel,Station3,Station3,64080,64080
Train_27,Train Trip,Station3,Station18,65460,73740
Train_27,Light Travel,Station18,Station18,73740,73740
Train_27,Train Trip,Station18,Station3,77220,85680
Train_27,Light Travel,Station3,Station3,85680,85680
Train_27,Train Trip,Station3,Station18,105300,113520
Train_27,Light Travel,Station18,Station18,113520,113520
Train_27,Train Trip,Station18,Station3,116820,125280
Train_27,Light Travel,Station3,Station3,125280,125280
Train_27,Train Trip,Station3,Station18,126660,134940
Train_27,Light Travel,Station18,Station18,134940,134940
Train_27,Train Trip,Station18,Station3,138420,146880
Train_27,Light Travel,Station3,Station3,146880,146880
Train_27,Train Trip,Station3,Station22,148080,156120
Train_27,Light Travel,Station22,Station22,156120,156120
Train_27,Train Trip,Station22,Station17,158940,164640
Train_27,Light Travel,Station17,Station17,164640,164640
Train_27,Train Trip,Station17,Station11,171840,177600
Train_27,Light Travel,Station11,Station11,177600,177600
Train_27,Train Trip,Station11,Station3,189240,197460
Train_27,Light Travel,Station3,Station3,197460,197460
Train_27,Train Trip,Station3,Station22,198180,206520
Train_27,Light Travel,Station22,Station22,206520,206520
Train_27,Train Trip,Station22,Station17,209340,215040
Train_27,Light Travel,Station17,Station17,215040,215040
Train_27,Train Trip,Station17,Station1,216360,219720
Train_27,Light Travel,Station1,Station1,219720,219720
Train_27,Train Trip,Station1,Station17,223020,226320
Train_27,Light Travel,Station17,Station17,226320,226320
Train_27,Train Trip,Station17,Station1,227160,230520
Train_27,Light Travel,Station1,Station1,230520,230520
